,unix,low,high,open,close,volume,vol_fiat,date
2,1648058400,99.31,100.46,99.88,99.87,906.3519,90517.364253,2022-03-23 18:00:00
3,1648054800,99.7,101.49,101.36,99.91,759.7826,75909.879566,2022-03-23 17:00:00
4,1648051200,100.98,102.02,101.44,101.36,377.7724,38291.010464,2022-03-23 16:00:00
5,1648047600,100.22,101.67,100.36,101.61,805.8196,81879.329556,2022-03-23 15:00:00
6,1648044000,98.95,100.81,99.02,99.96,355.6623,35552.003508,2022-03-23 14:00:00
7,1648040400,98.51,100.08,100.05,99.03,903.2463,89448.48108900001,2022-03-23 13:00:00
8,1648036800,99.01,100.35,99.42,99.88,518.9231,51830.039227999994,2022-03-23 12:00:00
9,1648033200,99.2,100.22,99.99,99.42,437.6559,43511.749577999995,2022-03-23 11:00:00
10,1648029600,99.1,100.96,100.12,100.21,579.6022,58081.936462,2022-03-23 10:00:00
11,1648026000,99.77,100.63,100.55,100.34,416.7882,41820.527988,2022-03-23 09:00:00
12,1648022400,100.07,101.24,100.17,100.65,387.8327,39035.361255,2022-03-23 08:00:00
13,1648018800,99.97,100.67,100.67,100.19,245.4771,24594.350649,2022-03-23 07:00:00
14,1648015200,99.82,100.83,100.71,100.67,128.0528,12891.075375999999,2022-03-23 06:00:00
15,1648011600,98.94,100.7,99.04,100.7,429.7088,43271.67616,2022-03-23 05:00:00
16,1648008000,98.17,99.97,99.84,99.14,529.8529,52529.616506,2022-03-23 04:00:00
17,1648004400,99.56,100.45,100.13,99.82,117.0221,11681.146021999999,2022-03-23 03:00:00
18,1648000800,100.13,102.0,100.46,100.13,646.0778,64691.770114,2022-03-23 02:00:00
19,1647997200,98.89,102.19,100.72,100.53,2011.5499,202221.111447,2022-03-23 01:00:00
20,1647993600,100.33,103.4,100.59,100.5,1472.1107,147947.12535,2022-03-23 00:00:00
21,1647990000,100.51,104.0,103.81,100.56,1387.7254,139549.66622400002,2022-03-22 23:00:00
22,1647986400,103.32,104.0,103.85,103.62,372.5244,38600.978328000005,2022-03-22 22:00:00
23,1647982800,103.5,103.95,103.7,103.9,166.06,17253.634000000002,2022-03-22 21:00:00
24,1647979200,103.58,104.46,104.04,103.86,180.0332,18698.248152,2022-03-22 20:00:00
25,1647975600,103.85,104.9,104.9,104.04,1054.5382,109714.154328,2022-03-22 19:00:00
26,1647972000,104.53,105.33,105.3,104.65,194.7111,20376.516615,2022-03-22 18:00:00
27,1647968400,104.58,105.31,104.8,105.31,92.4499,9735.898969,2022-03-22 17:00:00
28,1647964800,104.01,105.18,104.28,104.75,645.4739,67613.39102499999,2022-03-22 16:00:00
29,1647961200,104.05,104.59,104.31,104.05,351.3166,36554.492229999996,2022-03-22 15:00:00
30,1647957600,103.03,105.23,103.95,104.26,977.7095,101935.99247000001,2022-03-22 14:00:00
31,1647954000,103.69,105.41,105.05,104.49,1050.3677,109752.920973,2022-03-22 13:00:00
32,1647950400,104.63,105.9,105.79,105.05,104.8105,11010.343025,2022-03-22 12:00:00
33,1647946800,105.41,106.05,105.6,105.41,144.3144,15212.180904,2022-03-22 11:00:00
34,1647943200,105.06,106.03,105.3,105.68,38.1688,4033.678784,2022-03-22 10:00:00
35,1647939600,105.17,106.12,105.85,105.4,83.0231,8750.63474,2022-03-22 09:00:00
36,1647936000,105.73,106.58,106.13,105.75,63.9052,6757.9749,2022-03-22 08:00:00
37,1647932400,105.63,106.28,106.07,106.16,142.4835,15126.048359999999,2022-03-22 07:00:00
38,1647928800,104.62,106.67,105.95,106.34,245.2866,26083.777044,2022-03-22 06:00:00
39,1647925200,105.69,106.42,105.69,105.95,97.9952,10382.59144,2022-03-22 05:00:00
40,1647921600,105.34,106.73,105.81,105.54,409.5268,43221.458472,2022-03-22 04:00:00
41,1647918000,103.31,106.96,103.38,106.55,462.7979,49311.116245000005,2022-03-22 03:00:00
42,1647914400,103.16,105.38,103.82,103.33,273.4542,28256.022486,2022-03-22 02:00:00
43,1647910800,103.12,103.95,103.21,103.85,236.2612,24535.725619999997,2022-03-22 01:00:00
44,1647907200,102.01,103.41,103.08,103.3,231.2849,23891.73017,2022-03-22 00:00:00
45,1647903600,102.4,104.11,102.47,103.12,581.6569,59980.459528,2022-03-21 23:00:00
46,1647900000,101.76,102.88,102.04,102.55,78.3611,8035.930804999999,2022-03-21 22:00:00
47,1647896400,101.28,102.47,101.45,101.99,387.3484,39505.663316,2022-03-21 21:00:00
