,unix,low,high,open,close,volume,vol_fiat,date
5,1629442800,71.035,71.893,71.819,71.245,20126.152,1433887.69924,2021-08-20 07:00:00
6,1629439200,71.09,72.596,72.025,71.825,49176.033,3532068.5702250004,2021-08-20 06:00:00
7,1629435600,71.259,72.226,71.873,71.963,46071.129,3315416.6562269996,2021-08-20 05:00:00
8,1629432000,71.3,72.485,72.387,71.915,52745.763,3793211.546145,2021-08-20 04:00:00
9,1629428400,72.0,73.161,73.002,72.408,143578.192,10396209.726336,2021-08-20 03:00:00
10,1629424800,72.91,73.93,73.665,73.041,54373.642,3971505.1853219997,2021-08-20 02:00:00
11,1629421200,72.214,74.152,72.492,73.632,69671.23,5130032.00736,2021-08-20 01:00:00
12,1629417600,71.908,73.54,72.803,72.424,140097.098,10146392.225552,2021-08-20 00:00:00
13,1629414000,72.494,74.454,73.681,72.831,109485.881,7973966.199111,2021-08-19 23:00:00
14,1629410400,72.57,74.815,74.37,73.747,117156.428,8639935.095716,2021-08-19 22:00:00
15,1629406800,72.804,74.726,72.804,74.394,136110.6,10125811.976400001,2021-08-19 21:00:00
16,1629403200,70.945,72.901,72.392,72.825,122811.603,8943754.988475,2021-08-19 20:00:00
17,1629399600,72.204,73.661,73.492,72.325,101744.918,7358701.1943500005,2021-08-19 19:00:00
18,1629396000,71.03,73.55,71.647,73.492,107905.874,7930218.492008001,2021-08-19 18:00:00
19,1629392400,70.628,72.446,71.615,71.63,99102.106,7098683.852779999,2021-08-19 17:00:00
20,1629388800,71.217,74.005,73.53,71.594,122725.612,8786417.465527998,2021-08-19 16:00:00
21,1629385200,70.5,74.486,71.289,73.471,176211.965,12946469.280515,2021-08-19 15:00:00
22,1629381600,70.095,71.82,71.2,71.261,91280.039,6504706.859179,2021-08-19 14:00:00
23,1629378000,69.311,71.395,70.887,71.2,130284.541,9276259.3192,2021-08-19 13:00:00
24,1629374400,68.339,71.092,69.648,70.856,132877.565,9415172.74564,2021-08-19 12:00:00
25,1629370800,69.516,72.0,71.644,69.604,49825.154,3468030.019016,2021-08-19 11:00:00
26,1629367200,71.08,72.732,71.798,71.572,51550.245,3689554.1351400004,2021-08-19 10:00:00
27,1629363600,71.583,73.061,71.887,71.89,28561.866,2053312.5467400001,2021-08-19 09:00:00
28,1629360000,70.465,72.426,71.294,71.939,50906.354,3662152.2004059996,2021-08-19 08:00:00
29,1629356400,70.186,73.554,72.937,71.271,92029.892,6559062.432732001,2021-08-19 07:00:00
30,1629352800,71.03,73.54,71.638,72.92,94209.238,6869737.63496,2021-08-19 06:00:00
31,1629349200,70.679,73.0,72.117,71.638,139403.928,9986618.594064001,2021-08-19 05:00:00
32,1629345600,69.31,72.876,69.642,72.231,136047.532,9826849.283892,2021-08-19 04:00:00
33,1629342000,69.093,71.562,71.271,69.658,215583.31,15017102.20798,2021-08-19 03:00:00
34,1629338400,70.653,72.547,72.542,71.271,126696.472,9029784.255912,2021-08-19 02:00:00
35,1629334800,72.212,75.099,75.099,72.542,175556.503,12735219.840626,2021-08-19 01:00:00
36,1629331200,71.5,75.496,72.703,75.158,172635.203,12974916.587074,2021-08-19 00:00:00
37,1629327600,72.352,76.317,72.797,72.736,269746.62,19620290.15232,2021-08-18 23:00:00
38,1629324000,71.124,73.335,71.312,72.769,274632.104,19984703.575976,2021-08-18 22:00:00
39,1629320400,70.1,73.03,72.108,71.312,189515.811,13514751.514031999,2021-08-18 21:00:00
40,1629316800,71.83,74.465,73.372,72.06,187520.107,13512698.91042,2021-08-18 20:00:00
41,1629313200,72.4,76.748,75.74,73.448,195800.83,14381179.361839999,2021-08-18 19:00:00
42,1629309600,75.1,77.552,77.093,75.802,163852.956,12420381.770712001,2021-08-18 18:00:00
43,1629306000,76.5,78.165,78.074,77.157,125122.728,9654094.324296,2021-08-18 17:00:00
44,1629302400,76.101,78.862,77.386,78.146,204791.413,16003629.760298,2021-08-18 16:00:00
45,1629298800,76.305,79.3,78.502,77.423,240302.877,18604969.645971,2021-08-18 15:00:00
46,1629295200,77.651,80.55,77.764,78.498,398787.508,31304021.802984,2021-08-18 14:00:00
47,1629291600,75.542,79.138,76.058,77.764,299925.365,23323396.08386,2021-08-18 13:00:00
48,1629288000,73.513,78.163,74.935,76.004,315169.944,23954176.423776004,2021-08-18 12:00:00
49,1629284400,72.318,78.19,72.318,75.019,520144.292,39020704.64154801,2021-08-18 11:00:00
50,1629280800,71.048,74.377,71.048,72.308,236538.166,17103601.707128003,2021-08-18 10:00:00
51,1629277200,68.205,72.161,69.077,71.131,131801.268,9375155.994108,2021-08-18 09:00:00
52,1629273600,67.518,69.651,67.552,69.173,86693.951,5996880.672523,2021-08-18 08:00:00
53,1629270000,67.0,70.336,69.157,67.504,131010.317,8843720.438768,2021-08-18 07:00:00
54,1629266400,67.908,69.483,69.483,69.085,136473.629,9428280.659464998,2021-08-18 06:00:00
55,1629262800,64.99,69.5,65.141,69.445,149299.915,10368132.597175,2021-08-18 05:00:00
56,1629259200,63.899,67.497,65.834,65.148,138801.795,9042659.34066,2021-08-18 04:00:00
57,1629255600,64.492,66.9,65.217,65.834,108220.548,7124591.557032,2021-08-18 03:00:00
58,1629252000,64.081,67.25,66.949,65.227,191187.436,12470582.887972,2021-08-18 02:00:00
59,1629248400,59.772,67.142,62.676,67.036,365037.192,24470633.202912,2021-08-18 01:00:00
60,1629244800,61.483,65.973,64.209,62.677,224585.859,14076367.884543,2021-08-18 00:00:00
61,1629241200,63.243,67.15,67.136,64.169,194832.002,12502174.736338,2021-08-17 23:00:00
62,1629237600,62.341,67.263,64.267,67.13,235145.242,15785300.09546,2021-08-17 22:00:00
63,1629234000,63.289,67.933,66.682,64.304,289749.591,18632057.699664,2021-08-17 21:00:00
64,1629230400,58.677,66.805,65.207,66.75,552331.363,36868118.48025,2021-08-17 20:00:00
65,1629226800,64.062,66.849,66.738,65.118,156310.891,10178652.600138,2021-08-17 19:00:00
66,1629223200,65.476,68.249,66.565,66.694,154829.257,10326182.466358,2021-08-17 18:00:00
67,1629219600,64.54,66.885,65.151,66.622,120689.528,8040577.734416001,2021-08-17 17:00:00
